timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2025-08-06 21:23:13.126902,2025-08-06 20:23:13.126902,2025-08-06 22:23:13.126902,40709.97033515306,41109.21357165741,40310.72709864872,40513.616857900815,40643.107362954666,129.49050505385094,True,0.07782172192426806,0.13559888282181043,False,399.2432365043496,399.24323650434235,UP,399243.2365043496,DOWN,True,True,0,0,0,41109.21357165741,40310.72709864872
2025-08-06 23:23:13.126902,2025-08-06 22:23:13.126902,2025-08-07 00:23:13.126902,40699.7108903019,41008.02095651944,40391.40082408437,40511.290590555895,40396.49589124332,114.79469931257336,False,0.15295800177605404,0.25773332034273444,False,308.31006621753477,729.2583615081166,DOWN,729258.3615081166,DOWN,True,True,0,0,0,41008.02095651944,39970.45252879379
2025-08-07 09:23:13.126902,2025-08-07 08:23:13.126902,2025-08-07 10:23:13.126902,40734.1291399458,41009.82222298994,40458.436056901664,40506.32296011516,40541.399242627806,35.07628251264396,True,0.26290424974681914,0.37861675251528437,False,275.69308304414153,685.8459912397739,DOWN,685845.9912397738,DOWN,True,True,0,0,1,41009.82222298994,40048.283148706025
2025-08-07 13:23:13.126902,2025-08-07 12:23:13.126902,2025-08-07 14:23:13.126902,40353.99414023395,40530.48584396043,40177.50243650746,40505.0067776708,40413.21900175098,91.78777591982362,False,0.44667569937283325,0.19831127527635176,False,658.2036794110245,204.19528271554736,UP,658203.6794110244,UP,True,True,1,1,1,41012.19781964497,40149.7988575184
2025-08-07 15:23:13.126902,2025-08-07 14:23:13.126902,2025-08-07 16:23:13.126902,40650.147113651794,40851.63588420208,40448.65834310152,40506.07136612551,40593.16113819566,87.08977207015414,True,0.2090090542753675,0.003965384076814548,True,218.12443390244152,747.2009098198469,DOWN,747200.9098198469,DOWN,True,True,0,0,0,40868.271547554235,39902.94620383195
2025-08-08 16:23:13.126902,2025-08-08 15:23:13.126902,2025-08-08 17:23:13.126902,40687.01020280727,40893.15939154543,40480.86101406911,40534.28212819145,40653.81626755147,119.53413936001743,True,0.30736638702880725,0.2771360469830088,False,282.3261497225467,772.3554574111186,DOWN,772355.4574111186,DOWN,True,True,1,1,1,40969.33635252982,39914.654745396154
2025-08-08 22:23:13.126902,2025-08-08 21:23:13.126902,2025-08-08 23:23:13.126902,40563.05614767916,40882.37636940282,40243.7359259555,40543.820920787985,40490.68195729775,53.138963490237074,False,0.11172494599546086,0.2975204838119565,False,319.32022172365396,319.32022172366123,DOWN,319320.22172366123,DOWN,True,True,0,0,0,40882.37636940282,40243.7359259555
2025-08-09 08:23:13.126902,2025-08-09 07:23:13.126902,2025-08-09 09:23:13.126902,40575.567218107935,40960.69179795598,40190.44263825989,40551.76586545902,40659.093487957005,107.32762249798543,True,0.3249261766040847,0.024989305366376773,True,385.12457984804496,385.12457984804496,UP,385124.57984804496,DOWN,True,True,0,0,0,40960.69179795598,40190.44263825989
2025-08-09 10:23:13.126902,2025-08-09 09:23:13.126902,2025-08-09 11:23:13.126902,40629.79655867405,40916.27904064035,40343.31407670774,40551.554264449354,40569.46521851293,17.910954063576355,True,0.1497431528956662,0.19391210037334597,False,286.4824819663045,651.8660317987742,DOWN,651866.0317987741,DOWN,True,True,0,0,0,40916.27904064035,39977.93052687527
2025-08-09 20:23:13.126902,2025-08-09 19:23:13.126902,2025-08-09 21:23:13.126902,40514.80952254857,40951.64579829591,40077.97324680122,40556.58383087088,40450.56094371124,106.02288715963368,False,0.4717005320069363,0.14235377597903787,False,436.8362757473442,436.8362757473442,UP,436836.2757473442,DOWN,True,True,0,0,0,40951.64579829591,40077.97324680122
2025-08-09 22:23:13.126902,2025-08-09 21:23:13.126902,2025-08-09 23:23:13.126902,40512.9466564016,40926.62938554035,40099.263927262844,40557.348489644864,40602.900351541844,45.55186189697997,True,0.3313313155345234,0.35376344610339333,False,464.72061394702905,413.6827291387526,UP,464720.61394702905,DOWN,True,True,0,0,0,40977.667270348626,40099.263927262844
2025-08-10 05:23:13.126902,2025-08-10 04:23:13.126902,2025-08-10 06:23:13.126902,40563.33789258768,40818.44065534097,40308.23512983439,40558.3467783398,40406.263875502525,152.08290283727547,False,0.36189632062888377,0.2784265261965116,False,488.72081238147075,255.10276275328943,UP,488720.81238147075,DOWN,True,True,0,0,0,41052.05870496915,40308.23512983439
2025-08-10 13:23:13.126902,2025-08-10 12:23:13.126902,2025-08-10 14:23:13.126902,40358.89055593686,40675.93417875745,40041.84693311626,40560.86543504535,40529.81378855898,31.051646486368554,False,0.08586000029852096,0.30434410731657513,False,317.04362282059446,317.04362282059446,UP,317043.62282059446,DOWN,True,True,0,0,0,40675.93417875745,40041.84693311626
2025-08-10 22:23:13.126902,2025-08-10 21:23:13.126902,2025-08-10 23:23:13.126902,40365.43952750625,40721.750227292854,40009.12882771964,40555.65177238077,40608.96794325338,53.31617087261111,True,0.08308800458724891,0.4781338258378181,False,800.1272211991163,356.31069978660526,UP,800127.2211991163,UP,True,True,1,0,1,41165.566748705365,40009.12882771964
2025-08-11 09:23:13.126902,2025-08-11 08:23:13.126902,2025-08-11 10:23:13.126902,40341.217557011856,40714.5373685393,39967.897745484406,40558.96775671407,40653.27936696338,94.31161024931498,True,0.31181495214434896,0.15512022881173482,False,373.31981152744265,452.39360750983906,DOWN,452393.60750983906,DOWN,True,True,0,0,0,40714.5373685393,39888.82394950202
2025-08-12 05:23:13.126902,2025-08-12 04:23:13.126902,2025-08-12 06:23:13.126902,40519.14184232982,40978.1263563363,40060.15732832334,40553.87676509312,40352.931809453825,200.94495563929377,False,0.493954215088465,0.4191896973058765,False,649.1894382703831,458.984514006479,UP,649189.438270383,DOWN,True,True,0,0,0,41168.3312806002,40060.15732832334
2025-08-12 22:23:13.126902,2025-08-12 21:23:13.126902,2025-08-12 23:23:13.126902,40480.52761029969,40747.9239821071,40213.13123849228,40556.46743612637,40629.019618013066,72.55218188669824,True,0.1263060522075369,0.3738609374151081,False,352.64503917870024,267.3963718074083,UP,352645.03917870024,DOWN,True,True,0,0,0,40833.17264947839,40213.13123849228
2025-08-13 00:23:13.126902,2025-08-12 23:23:13.126902,2025-08-13 01:23:13.126902,40600.47183249502,40833.17264947839,40367.77101551166,40557.979748667785,40461.79123437456,96.1885142932224,False,0.2819923660426436,0.27384520011434066,False,486.1811618236825,508.01945159354364,DOWN,508019.45159354364,DOWN,True,True,0,0,0,41086.652994318705,40092.45238090148
2025-08-13 05:23:13.126902,2025-08-13 04:23:13.126902,2025-08-13 06:23:13.126902,40518.01002680241,40999.69910931719,40036.320944287625,40562.2200407624,40637.943455303495,75.72341454109846,True,0.28069798596883483,0.3875274846694714,False,481.6890825147784,481.6890825147857,DOWN,481689.0825147857,DOWN,True,True,0,0,0,40999.69910931719,40036.320944287625
2025-08-13 08:23:13.126902,2025-08-13 07:23:13.126902,2025-08-13 09:23:13.126902,40583.527938964005,40979.75583577095,40187.30004215707,40563.454475476065,40289.60417715922,273.8502983168437,False,0.05292690027970858,0.13321572546125948,False,451.39185814357916,396.22789680693677,UP,451391.85814357916,DOWN,True,True,0,0,0,41034.919797107585,40187.30004215707
2025-08-13 17:23:13.126902,2025-08-13 16:23:13.126902,2025-08-13 18:23:13.126902,40600.787503178355,41026.382905135295,40175.192101221415,40568.88029322225,40428.819158055936,140.0611351663174,False,0.47816871874758443,0.09295250291430664,True,425.5954019569399,425.5954019569399,UP,425595.4019569399,DOWN,True,True,0,0,0,41026.382905135295,40175.192101221415
2025-08-14 08:23:13.126902,2025-08-14 07:23:13.126902,2025-08-14 09:23:13.126902,40674.75879257272,41015.733362899315,40333.784222246126,40573.71560222374,40684.52731843891,110.81171621516842,True,0.08866503921990795,0.03405018487690712,True,340.9745703265944,500.222656253296,DOWN,500222.656253296,DOWN,True,True,0,0,0,41015.733362899315,40174.536136319424
2025-08-15 00:23:13.126902,2025-08-14 23:23:13.126902,2025-08-15 01:23:13.126902,40755.798342382695,41087.53112405859,40424.065560706804,40577.53440685395,40502.62240301092,74.91200384302647,False,0.41501646024906014,0.2919663030201893,False,331.7327816758916,748.6180144708414,DOWN,748618.0144708414,DOWN,True,True,0,0,0,41087.53112405859,40007.180327911854
2025-08-15 16:23:13.126902,2025-08-15 15:23:13.126902,2025-08-15 17:23:13.126902,40619.41413265609,40947.76183790519,40291.066427406986,40590.24169229622,40483.608870686745,106.6328216094771,False,0.13814829005192503,0.030127215634968986,True,328.3477052490998,328.3477052491071,DOWN,328347.7052491071,DOWN,True,True,0,0,0,40947.76183790519,40291.066427406986
2025-08-15 21:23:13.126902,2025-08-15 20:23:13.126902,2025-08-15 22:23:13.126902,40666.031918709705,41120.18811917074,40211.875718248666,40595.8641550657,40688.24879446778,92.38463940208021,True,0.18966374549931292,0.31083919600126936,False,454.1562004610387,454.1562004610387,UP,454156.2004610387,DOWN,True,True,0,0,0,41120.18811917074,40211.875718248666
2025-08-16 00:23:13.126902,2025-08-15 23:23:13.126902,2025-08-16 01:23:13.126902,40606.84238652198,40750.62446708678,40463.06030595718,40598.272708817305,40703.60878695088,105.3360781335723,True,0.1752336787050239,0.061188914013860236,True,152.49515139297728,428.3132235814992,DOWN,428313.2235814992,DOWN,True,True,0,0,0,40759.33753791496,40178.52916294048
2025-08-16 02:23:13.126902,2025-08-16 01:23:13.126902,2025-08-16 03:23:13.126902,40468.93335042772,40759.33753791496,40178.52916294048,40599.92301253545,40617.33739683185,17.414384296396747,True,0.37011932881290854,0.44942539401395265,False,403.3690968452138,290.4041874872346,UP,403369.0968452138,DOWN,True,True,0,0,0,40872.30244727293,40178.52916294048
2025-08-16 04:23:13.126902,2025-08-16 03:23:13.126902,2025-08-16 05:23:13.126902,40612.16646609956,40872.30244727293,40352.03048492619,40600.57417866945,40701.050026849494,100.47584818004543,True,0.07789400801965898,0.20826597162320434,False,525.3200218792554,364.60174265282694,UP,525320.0218792553,DOWN,True,True,0,0,0,41137.486487978815,40247.56472344673
2025-08-16 06:23:13.126902,2025-08-16 05:23:13.126902,2025-08-16 07:23:13.126902,40692.52560571277,41137.486487978815,40247.56472344673,40597.34159916822,40701.54316750227,104.20156833405053,True,0.20081943564226298,0.08071440888861109,True,444.9608822660448,511.42729759477515,DOWN,511427.29759477515,DOWN,True,True,0,0,0,41137.486487978815,40181.098308117995
2025-08-16 12:23:13.126902,2025-08-16 11:23:13.126902,2025-08-16 13:23:13.126902,40278.567852930486,40780.52013654831,39776.61556931267,40598.48516076138,40376.865793923294,221.61936683808744,False,0.22734053361965653,0.0019070950533298298,True,635.6748284148271,501.9522836178148,UP,635674.828414827,DOWN,True,True,0,0,0,40914.24268134531,39776.61556931267
2025-08-16 19:23:13.126902,2025-08-16 18:23:13.126902,2025-08-16 20:23:13.126902,40622.59962106718,40884.446353122046,40360.752889012314,40603.85402097917,40492.81657291309,111.03744806607574,False,0.03509538780758183,0.2312976028600574,False,417.69971749401884,266.656931909376,UP,417699.71749401884,DOWN,True,True,0,0,0,41040.2993385612,40355.942689157804
2025-08-16 21:23:13.126902,2025-08-16 20:23:13.126902,2025-08-16 22:23:13.126902,40698.121013859505,41040.2993385612,40355.942689157804,40600.67194104431,40711.610417634605,110.93847659029416,True,0.23150395025010084,0.20565751366567536,False,342.1783247016938,342.17832470170106,DOWN,342178.32470170106,DOWN,True,True,0,0,0,41040.2993385612,40355.942689157804
2025-08-17 08:23:13.126902,2025-08-17 07:23:13.126902,2025-08-17 09:23:13.126902,40737.74192854343,40918.08488139885,40557.39897568801,40610.871469594,40764.32228343263,153.45081383862998,True,0.4105607832008916,0.006017493672555571,True,349.499849574735,581.4972942939203,DOWN,581497.2942939203,DOWN,True,True,0,0,0,41087.241778118165,40156.24463424951
2025-08-17 12:23:13.126902,2025-08-17 11:23:13.126902,2025-08-17 13:23:13.126902,40759.08024566866,41212.80273128976,40305.357760047555,40605.92695793262,40779.34034511642,173.41338718379848,True,0.4591212019645232,0.1576334637568164,False,453.72248562110326,479.3429336524059,DOWN,479342.9336524059,DOWN,True,True,0,0,0,41212.80273128976,40279.73731201625
2025-08-17 21:23:13.126902,2025-08-17 20:23:13.126902,2025-08-17 22:23:13.126902,40832.18937984807,41387.09612980039,40277.282629895744,40622.07708544203,40780.418944941855,158.34185949982202,True,0.4029606920292576,0.37747196749122386,False,554.9067499523226,554.9067499523226,UP,554906.7499523226,DOWN,True,True,0,0,0,41387.09612980039,40277.282629895744
2025-08-18 11:23:13.126902,2025-08-18 10:23:13.126902,2025-08-18 12:23:13.126902,40424.50499037355,40786.568282950015,40062.441697797076,40620.27769241415,40443.5349015049,176.7427909092512,False,0.3322562362782382,0.45643556513548467,False,451.10405703769356,362.06329257647303,UP,451104.05703769356,DOWN,True,True,0,0,0,40875.60904741124,40062.441697797076
2025-08-18 15:23:13.126902,2025-08-18 14:23:13.126902,2025-08-18 16:23:13.126902,40438.61643522425,40686.19016601997,40191.04270442852,40623.55742822024,40531.775206404054,91.78222181618912,False,0.21872300259572275,0.43449584360817983,False,591.8071569443346,247.57373079573154,UP,591807.1569443345,UP,True,True,1,0,1,41030.42359216858,40191.04270442852
2025-08-18 17:23:13.126902,2025-08-18 16:23:13.126902,2025-08-18 18:23:13.126902,40651.90220074679,40814.53755809312,40489.26684340046,40630.583830329524,40538.678474531705,91.90535579781863,False,0.43391370992553957,0.11123950157459947,False,166.86221628115163,490.389685692433,DOWN,490389.685692433,DOWN,True,True,0,0,0,40818.76441702794,40161.51251505435
2025-08-19 03:23:13.126902,2025-08-19 02:23:13.126902,2025-08-19 04:23:13.126902,40772.63561039539,41099.01933213158,40446.25188865919,40628.20819781211,40563.407384170474,64.80081364163925,False,0.08758532686986062,0.4771301208204759,False,326.3837217361943,511.900312138976,DOWN,511900.312138976,DOWN,True,True,0,1,1,41099.01933213158,40260.73529825641
2025-08-19 07:23:13.126902,2025-08-19 06:23:13.126902,2025-08-19 08:23:13.126902,40882.57136781857,41225.16934133993,40539.973394297216,40626.387305244556,40756.69253064923,130.30522540467064,True,0.08897248397973086,0.286599891701043,False,361.11717004540697,838.2186382947912,DOWN,838218.6382947911,DOWN,True,True,0,0,0,41243.68853786398,40044.35272952378
2025-08-19 22:23:13.126902,2025-08-19 21:23:13.126902,2025-08-19 23:23:13.126902,40792.73283202411,41227.57401187883,40357.891652169375,40634.73222889196,40909.241644924055,274.50941603209503,True,0.21444546225234007,0.1526953562085526,False,434.84117985472403,760.6909035385324,DOWN,760690.9035385324,DOWN,True,True,0,0,0,41227.57401187883,40032.041928485574
2025-08-20 10:23:13.126902,2025-08-20 09:23:13.126902,2025-08-20 11:23:13.126902,40544.440459194084,40788.34540305484,40300.53551533332,40645.171131971474,40536.13966967956,109.0314622919177,False,0.18789511521364952,0.40148497093910257,False,813.3001015640257,437.1272413908955,UP,813300.1015640256,UP,True,True,1,2,2,41357.74056075811,40107.31321780319
2025-08-20 20:23:13.126902,2025-08-20 19:23:13.126902,2025-08-20 21:23:13.126902,40609.86929609155,40785.22672914267,40434.51186304043,40641.865978963855,40749.935484079644,108.06950511578907,True,0.21984411341865395,0.44334843510762445,False,630.9209793344562,346.03949026174087,UP,630920.9793344561,DOWN,True,True,0,0,0,41240.79027542601,40263.82980582981
2025-08-21 07:23:13.126902,2025-08-21 06:23:13.126902,2025-08-21 08:23:13.126902,40432.5884449112,40704.46869470537,40160.708195117026,40639.478191763854,40493.50258941403,145.97560234982666,False,0.4258871104179351,0.13244831554447367,False,271.8802497941724,271.8802497941724,UP,271880.2497941724,DOWN,True,True,0,0,0,40704.46869470537,40160.708195117026
2025-08-21 16:23:13.126902,2025-08-21 15:23:13.126902,2025-08-21 17:23:13.126902,40497.68729532327,40768.036728217085,40227.33786242945,40648.90223797328,40687.83149435451,38.929256381234154,True,0.1184179385916794,0.056835310251779424,True,500.6563356671177,270.3494328938177,UP,500656.3356671177,DOWN,True,True,0,0,0,40998.343630990385,40227.33786242945
2025-08-22 02:23:13.126902,2025-08-22 01:23:13.126902,2025-08-22 03:23:13.126902,40742.157939892044,41203.65808283006,40280.65779695404,40659.2808659212,40547.0082171959,112.27264872530213,False,0.2030026376101234,0.2984708261446822,False,570.1234221575578,461.5001429380063,UP,570123.4221575578,DOWN,True,True,0,0,0,41312.2813620496,40280.65779695404
2025-08-22 05:23:13.126902,2025-08-22 04:23:13.126902,2025-08-22 06:23:13.126902,40544.44548295377,40817.272106601784,40271.61885930575,40662.35618471147,40468.10955054015,194.24663417131524,False,0.21986580923278956,0.3493429529370467,False,272.8266236480122,500.1284243019909,DOWN,500128.4243019909,DOWN,True,True,0,0,0,40817.272106601784,40044.31705865178
2025-08-22 09:23:13.126902,2025-08-22 08:23:13.126902,2025-08-22 10:23:13.126902,40503.46554889677,40742.173135690166,40264.75796210338,40671.7616293758,40606.41346132796,65.34816804783623,False,0.14731066822116345,0.04746679462624577,True,594.9648114793963,238.70758679338905,UP,594964.8114793963,UP,True,True,1,0,1,41098.430360376165,40264.75796210338
2025-08-22 21:23:13.126902,2025-08-22 20:23:13.126902,2025-08-22 22:23:13.126902,40799.94660091663,41401.398307271935,40198.49489456132,40669.519363447806,40793.98319116113,124.46382771332719,True,0.2055857771515412,0.4196248139526799,False,601.4517063553067,805.361741695313,DOWN,805361.7416953129,DOWN,True,True,0,0,0,41401.398307271935,39994.584859221315
