timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2025-09-04 13:23:13.106457,2025-09-04 12:53:13.106457,2025-09-04 13:53:13.106457,40911.96203261406,41350.11523645635,40473.80882877177,40991.24224740275,41140.013685193,148.7714377902521,True,0.11223261000130827,0.04804181390684046,True,473.62328996487486,438.15320384228835,UP,473623.28996487486,DOWN,True,True,0,0,0,41385.58532257893,40473.80882877177
2025-09-04 16:53:13.106457,2025-09-04 16:23:13.106457,2025-09-04 17:23:13.106457,41195.95008708694,41527.59036741418,40864.30980675969,40993.76232636329,40865.96838764236,127.79393872093351,False,0.3451823370673124,0.3131582689197038,False,452.6166752736535,691.8142769258484,DOWN,691814.2769258483,DOWN,True,True,0,0,0,41648.56676236059,40504.13581016109
2025-09-04 21:23:13.106457,2025-09-04 20:53:13.106457,2025-09-04 21:53:13.106457,40903.15682036506,41268.408408351956,40537.905232378165,40992.58630579975,41069.27112218521,76.68481638545927,True,0.3531486826344743,0.04407103796980776,True,626.3346776687176,365.2515879868952,UP,626334.6776687176,DOWN,True,True,0,0,0,41529.49149803378,40537.905232378165
2025-09-04 22:23:13.106457,2025-09-04 21:53:13.106457,2025-09-04 22:53:13.106457,41055.664819670215,41529.49149803378,40581.83814130665,40979.72523797692,41154.053361144455,174.32812316753552,True,0.019386312393115227,0.061149782026764014,True,473.8266783635627,473.8266783635627,UP,473826.6783635627,DOWN,True,True,0,0,0,41529.49149803378,40581.83814130665
2025-09-05 00:53:13.106457,2025-09-05 00:23:13.106457,2025-09-05 01:23:13.106457,40949.50003198903,41263.898978970305,40635.10108500776,40994.61439498523,41087.92609801945,93.3117030342255,True,0.28460960595526014,0.3936138063963918,False,598.8565146818146,314.46994807540614,UP,598856.5146818146,DOWN,True,True,0,0,0,41548.356546670846,40635.030083913625
2025-09-05 01:53:13.106457,2025-09-05 01:23:13.106457,2025-09-05 02:23:13.106457,41091.693315292236,41548.356546670846,40635.030083913625,40980.99651994147,41183.85775067033,202.86123072885675,True,0.18105369113984487,0.045011980064020865,True,456.66323137861036,456.66323137861036,UP,456663.23137861036,DOWN,True,True,0,0,0,41548.356546670846,40635.030083913625
2025-09-05 03:23:13.106457,2025-09-05 02:53:13.106457,2025-09-05 03:53:13.106457,40900.091607702256,41130.916968692,40669.26624671252,40977.83874934772,40928.34685898361,49.49189036410826,False,0.16490793546766913,0.14187573661133265,False,281.146126646272,230.8253609897365,UP,281146.126646272,DOWN,True,True,0,0,0,41181.23773434853,40669.26624671252
2025-09-05 08:53:13.106457,2025-09-05 08:23:13.106457,2025-09-05 09:23:13.106457,40911.25169106624,41391.7644483969,40430.73893373557,41005.36360762884,40928.143703815345,77.21990381349315,False,0.08172505799314302,0.08620024054501521,True,480.51275733065995,480.5127573306672,DOWN,480512.7573306672,UP,True,True,0,0,1,41391.7644483969,40430.73893373557
2025-09-05 09:53:13.106457,2025-09-05 09:23:13.106457,2025-09-05 10:23:13.106457,41155.602613960626,41351.324929151,40959.880298770244,41010.830966343696,41182.39284155171,171.56187520801177,True,0.03879867992533577,0.4774401474679146,False,368.19151200228225,286.603156454963,UP,368191.51200228225,DOWN,True,True,0,0,0,41523.79412596291,40868.99945750566
2025-09-05 15:53:13.106457,2025-09-05 15:23:13.106457,2025-09-05 16:23:13.106457,41250.45835050805,41737.29196850467,40763.62473251143,41020.52564157778,41133.08203012558,112.55638854780409,True,0.36930883344326243,0.05052884259396932,True,486.8336179966209,724.6210515227795,DOWN,724621.0515227794,DOWN,True,True,0,0,0,41737.29196850467,40525.83729898527
2025-09-05 19:23:13.106457,2025-09-05 18:53:13.106457,2025-09-05 19:53:13.106457,41285.306750237796,41679.15985721939,40891.453643256194,41042.3102509766,41185.273805621946,142.9635546453428,True,0.4703551574442419,0.2949668807964361,False,393.85310698159446,899.8217504379281,DOWN,899821.7504379281,DOWN,True,True,0,0,1,41679.15985721939,40385.48499979987
2025-09-05 21:53:13.106457,2025-09-05 21:23:13.106457,2025-09-05 22:23:13.106457,40862.13087352396,41176.07023610278,40548.19151094514,41060.38578614273,40867.56612133284,192.81966480988922,False,0.01587768874786443,0.1967912705053749,False,894.9463277049072,313.9393625788216,UP,894946.3277049072,UP,True,True,1,0,2,41757.077201228865,40548.19151094514
2025-09-06 00:23:13.106457,2025-09-05 23:53:13.106457,2025-09-06 00:53:13.106457,40755.90461089161,41077.933868325985,40433.875353457224,41062.435437677166,40938.77922607849,123.65621159867442,False,0.49799640417659546,0.11204258843460828,False,752.7334251297871,322.0292574343839,UP,752733.4251297871,DOWN,True,True,0,0,0,41508.638036021395,40433.875353457224
2025-09-06 01:23:13.106457,2025-09-06 00:53:13.106457,2025-09-06 01:53:13.106457,41007.801335687975,41508.638036021395,40506.964635354554,41070.36376101461,41101.59180821994,31.228047205331677,True,0.4436640540612363,0.24684012275542805,False,638.7996150530817,500.8367003334206,UP,638799.6150530817,DOWN,True,True,0,0,0,41646.600950741056,40506.964635354554
2025-09-06 02:53:13.106457,2025-09-06 02:23:13.106457,2025-09-06 03:23:13.106457,41174.69112941217,41641.24454592557,40708.13771289877,41080.75366324877,40992.94544577072,87.80821747805021,False,0.019370475839874137,0.13003686128347933,False,466.5534165134013,466.55341651339404,UP,466553.4165134013,DOWN,True,True,0,0,0,41641.24454592557,40708.13771289877
2025-09-06 04:23:13.106457,2025-09-06 03:53:13.106457,2025-09-06 04:53:13.106457,41094.318442501746,41204.36843852103,40984.26844648246,41114.68697399113,41202.895142172965,88.20816818183812,True,0.32468408590278125,0.35357787332088175,False,569.113301739133,293.3371438223112,UP,569113.301739133,DOWN,True,True,0,0,0,41663.43174424088,40800.981298679435
2025-09-06 05:53:13.106457,2025-09-06 05:23:13.106457,2025-09-06 06:23:13.106457,41110.08752550786,41673.4426209275,40546.732430088225,41105.05428805925,41246.77505092269,141.72076286344236,True,0.1612590261060126,0.15600451651000058,False,563.3550954196398,563.3550954196326,UP,563355.0954196398,DOWN,True,True,0,0,0,41673.4426209275,40546.732430088225
2025-09-06 06:53:13.106457,2025-09-06 06:23:13.106457,2025-09-06 07:23:13.106457,40967.600890263944,41216.44414117151,40718.75763935639,41106.23404486286,41152.091068101225,45.85702323836449,True,0.4821307082018152,0.2992918131253687,False,699.2616730759473,426.94447386520915,UP,699261.6730759473,UP,True,True,1,1,1,41666.86256333989,40540.656416398735
2025-09-06 07:53:13.106457,2025-09-06 07:23:13.106457,2025-09-06 08:23:13.106457,41319.598151760336,41591.487502235446,41047.70880128523,41114.01816978649,41248.1446380676,134.12646828110883,True,0.10232604947725543,0.05324046972108339,True,271.8893504751104,757.743629327626,DOWN,757743.629327626,DOWN,True,True,0,2,2,41591.487502235446,40561.85452243271
2025-09-06 13:23:13.106457,2025-09-06 12:53:13.106457,2025-09-06 13:53:13.106457,41080.96092254729,41421.42302948596,40740.49881560862,41094.83180547757,40981.381438618235,113.45036685933155,False,0.31749897041786534,0.3006288838401985,False,340.46210693867033,383.65225657949486,DOWN,383652.25657949486,DOWN,True,True,0,0,0,41421.42302948596,40697.308665967794
2025-09-06 20:23:13.106457,2025-09-06 19:53:13.106457,2025-09-06 20:53:13.106457,41291.987096190416,41658.746904953274,40925.22728742756,41116.777544640645,40970.416357503505,146.3611871371395,False,0.454491807038496,0.12044047480900887,False,366.7598087628576,366.7598087628576,UP,366759.8087628576,DOWN,True,True,0,0,0,41658.746904953274,40925.22728742756
2025-09-06 21:53:13.106457,2025-09-06 21:23:13.106457,2025-09-06 22:23:13.106457,40956.93217644179,41287.73779842397,40626.12655445961,41126.362977696146,41263.151841903426,136.7888642072794,True,0.4401541876920875,0.24643760535140632,False,411.13423157336365,330.80562198218104,UP,411134.23157336365,DOWN,True,True,0,0,0,41368.066408015155,40626.12655445961
2025-09-07 11:23:13.106457,2025-09-07 10:53:13.106457,2025-09-07 11:53:13.106457,41098.29815060651,41271.73003882815,40924.86626238488,41141.054106515054,41098.06151227869,42.99259423636249,False,0.20788544212318327,0.4066484217954198,False,518.8397298886339,575.7003271174253,DOWN,575700.3271174253,DOWN,True,True,0,0,0,41617.137880495146,40522.597823489086
2025-09-07 18:23:13.106457,2025-09-07 17:53:13.106457,2025-09-07 18:53:13.106457,41500.75027875633,41920.68180589481,41080.81875161784,41216.59252342185,41386.00860707876,169.41608365690627,True,0.1954646381219324,0.4257395206170246,False,419.93152713848394,428.3809314618411,DOWN,428380.9314618411,DOWN,True,True,0,0,0,41920.68180589481,41072.36934729449
2025-09-07 23:53:13.106457,2025-09-07 23:23:13.106457,2025-09-08 00:23:13.106457,41158.23426561302,41474.05012080853,40842.4184104175,41240.69353418936,41134.738865561485,105.95466862787725,False,0.07541236175424959,0.4623145712184569,False,316.8674326018372,315.81585519552027,UP,316867.4326018372,DOWN,True,True,0,0,0,41475.10169821486,40842.4184104175
2025-09-08 08:53:13.106457,2025-09-08 08:23:13.106457,2025-09-08 09:23:13.106457,41448.29659828005,41776.45322252714,41120.13997403297,41253.06224596553,41353.46062461614,100.39837865061418,True,0.2507066482523121,0.39972681356265777,False,328.15662424708717,444.5843509867773,DOWN,444584.3509867773,DOWN,True,True,0,0,1,41776.45322252714,41003.712247293275
2025-09-08 15:23:13.106457,2025-09-08 14:53:13.106457,2025-09-08 15:53:13.106457,41198.58972676017,41624.229499824665,40772.949953695665,41238.72811206476,41102.29835523984,136.42975682492397,False,0.21035492470183043,0.3168264231015671,False,425.6397730644967,684.4287622192714,DOWN,684428.7622192714,DOWN,True,True,0,0,0,41624.229499824665,40514.1609645409
2025-09-08 16:23:13.106457,2025-09-08 15:53:13.106457,2025-09-08 16:53:13.106457,40943.723165989635,41373.28536743837,40514.1609645409,41235.09173655486,41069.713255268536,165.37848128632322,False,0.2613674495209671,0.15658662262226714,False,579.6709044263771,429.56220144873805,UP,579670.904426377,DOWN,True,True,0,0,0,41523.39407041601,40514.1609645409
2025-09-08 20:23:13.106457,2025-09-08 19:53:13.106457,2025-09-08 20:53:13.106457,41218.90530871641,41349.224511917135,41088.58610551568,41260.02248040539,41315.46359796042,55.441117555034,True,0.3124660434720992,0.14227641983565165,False,478.0638667538951,568.5903264390363,DOWN,568590.3264390363,DOWN,True,True,0,0,0,41696.9691754703,40650.31498227737
2025-09-08 21:23:13.106457,2025-09-08 20:53:13.106457,2025-09-08 21:53:13.106457,41173.64207887383,41696.9691754703,40650.31498227737,41251.97521433295,41295.601418839375,43.626204506421345,True,0.1808079296986907,0.23801083098071246,False,546.2243858299116,523.3270965964621,UP,546224.3858299116,DOWN,True,True,0,0,0,41719.866464703744,40650.31498227737
2025-09-08 23:53:13.106457,2025-09-08 23:23:13.106457,2025-09-09 00:23:13.106457,41202.57138478615,41534.465875017304,40870.676894554985,41247.22395260288,41145.43928461459,101.78466798828595,False,0.3225190381389221,0.22375376227550317,False,627.8561584683994,490.928261343528,UP,627856.1584683993,DOWN,True,True,0,0,0,41830.42754325455,40711.64312344262
2025-09-09 00:53:13.106457,2025-09-09 00:23:13.106457,2025-09-09 01:23:13.106457,41271.035333348584,41830.42754325455,40711.64312344262,41248.36315561441,41346.484050652776,98.12089503836614,True,0.23210858803761258,0.2514803262997407,False,559.3922099059637,559.3922099059637,UP,559392.2099059636,DOWN,True,True,0,0,0,41830.42754325455,40711.64312344262
2025-09-09 02:53:13.106457,2025-09-09 02:23:13.106457,2025-09-09 03:23:13.106457,41287.04596115266,41518.43739329616,41055.65452900915,41251.749810782596,41312.72968627196,60.97987548936362,True,0.05707098287324556,0.25162529417769935,False,231.39143214350042,231.3914321435077,DOWN,231391.4321435077,DOWN,True,True,0,0,0,41518.43739329616,41055.65452900915
2025-09-09 04:23:13.106457,2025-09-09 03:53:13.106457,2025-09-09 04:53:13.106457,41455.05005428854,41713.349271934465,41196.75083664261,41268.34570213884,41359.57336294606,91.22766080722067,True,0.41072001379855055,0.47986099099053336,False,258.2992176459229,437.41775808024977,DOWN,437417.75808024977,DOWN,True,True,0,0,0,41713.349271934465,41017.63229620829
2025-09-09 06:53:13.106457,2025-09-09 06:23:13.106457,2025-09-09 07:23:13.106457,41348.90618374635,41630.0550346282,41067.75733286451,41272.18698751991,41169.06962360941,103.11736391050363,False,0.45372311664142867,0.021733962577684965,True,444.26872491852555,555.9750648676854,DOWN,555975.0648676854,DOWN,True,True,0,0,0,41793.17490866488,40792.93111887867
2025-09-09 08:23:13.106457,2025-09-09 07:53:13.106457,2025-09-09 08:53:13.106457,41375.10906056632,41865.36229862854,40884.85582250409,41266.393869401065,41225.45766814187,40.936201259195514,False,0.4071656267512044,0.28777619985255576,False,490.2532380622215,609.5024527552741,DOWN,609502.4527552741,DOWN,True,True,0,0,0,41865.36229862854,40765.606607811045
2025-09-09 11:23:13.106457,2025-09-09 10:53:13.106457,2025-09-09 11:53:13.106457,41261.99318158841,41398.25008020039,41125.73628297643,41268.02058355901,41364.08189208727,96.06130852826027,True,0.2071167576189017,0.22093380771376156,False,136.25689861198043,482.549140318275,DOWN,482549.140318275,DOWN,True,True,0,0,0,41398.25008020039,40779.44404127014
2025-09-09 15:53:13.106457,2025-09-09 15:23:13.106457,2025-09-09 16:23:13.106457,41225.43743315825,41719.99343849413,40730.881427822365,41276.34080005476,41166.49877347329,109.84202658146387,False,0.4050912113370715,0.32658821478849326,False,494.5560053358786,494.55600533588586,DOWN,494556.00533588586,DOWN,True,True,0,0,0,41719.99343849413,40730.881427822365
2025-09-09 19:23:13.106457,2025-09-09 18:53:13.106457,2025-09-09 19:53:13.106457,41280.4352094762,41601.61387560911,40959.25654334328,41267.37687649802,41128.07955497974,139.2973215182792,False,0.13882884408576474,0.14283114726377874,False,696.2910351927349,325.86642279198713,UP,696291.0351927348,DOWN,True,True,0,0,0,41976.726244668935,40954.56878668421
2025-09-09 20:23:13.106457,2025-09-09 19:53:13.106457,2025-09-09 20:53:13.106457,41465.647515676574,41976.726244668935,40954.56878668421,41256.51905366859,41381.683522893625,125.16446922503383,True,0.15895881927527022,0.11865527243811946,False,511.078728992361,511.078728992361,UP,511078.728992361,DOWN,True,True,0,0,0,41976.726244668935,40954.56878668421
2025-09-09 21:23:13.106457,2025-09-09 20:53:13.106457,2025-09-09 21:53:13.106457,41331.50168364064,41655.65570691463,41007.34766036665,41254.25690860383,41131.439302686726,122.8176059171019,False,0.12092259969220749,0.4079350364122493,False,324.15402327398624,586.8303162071606,DOWN,586830.3162071606,DOWN,True,True,0,0,0,41655.65570691463,40744.67136743348
2025-09-10 03:23:13.106457,2025-09-10 02:53:13.106457,2025-09-10 03:53:13.106457,41267.397096191606,41544.46118874428,40990.33300363893,41247.750401975696,41341.728147404574,93.97774542887782,True,0.13284387104759018,0.3925629216894851,False,277.064092552675,493.07947809335747,DOWN,493079.47809335747,DOWN,True,True,0,0,0,41544.46118874428,40774.31761809825
2025-09-10 06:23:13.106457,2025-09-10 05:53:13.106457,2025-09-10 06:53:13.106457,41235.289909083556,41741.8543586693,40728.72545949782,41265.23599519686,41415.51462503924,150.27862984238163,True,0.3304204709691975,0.3966296416445143,False,506.5644495857414,550.9352966109363,DOWN,550935.2966109363,DOWN,True,True,0,0,0,41741.8543586693,40684.35461247262
2025-09-10 07:53:13.106457,2025-09-10 07:23:13.106457,2025-09-10 08:23:13.106457,41388.68376304453,41620.62276971635,41156.74475637271,41265.87217056872,41395.416844209554,129.54467364083393,True,0.0913091526721851,0.4260422658710729,False,327.8336189431284,567.2330868700665,DOWN,567233.0868700665,DOWN,True,True,0,0,0,41716.51738198766,40821.45067617446
2025-09-10 12:23:13.106457,2025-09-10 11:53:13.106457,2025-09-10 12:53:13.106457,41475.81608081052,41892.691371715,41058.94078990604,41281.054371184386,41211.635093230034,69.41927795435186,False,0.3321457815371351,0.08426159218570084,True,416.87529090448515,703.1765400681179,DOWN,703176.5400681179,DOWN,True,True,0,1,2,41892.691371715,40772.6395407424
2025-09-10 13:23:13.106457,2025-09-10 12:53:13.106457,2025-09-10 13:53:13.106457,41123.59039007467,41417.56460323963,40829.61617690971,41267.44198999488,41097.77504765371,169.66694234116585,False,0.03447565452705273,0.07053730467765648,True,719.7526118839669,293.97421316496184,UP,719752.6118839668,DOWN,True,True,0,0,0,41843.34300195864,40829.61617690971
2025-09-10 17:23:13.106457,2025-09-10 16:53:13.106457,2025-09-10 17:53:13.106457,41131.91144020552,41332.83727685144,40930.9856035596,41253.852220245884,41287.24342755913,33.391207313245104,True,0.39182468774256196,0.16023756941009082,False,323.10206928620755,200.92583664591803,UP,323102.06928620755,DOWN,True,True,0,0,0,41455.01350949173,40930.9856035596
2025-09-10 18:23:13.106457,2025-09-10 17:53:13.106457,2025-09-10 18:53:13.106457,41262.87181652778,41455.01350949173,41070.73012356383,41260.54930823689,41370.164708226934,109.61539999004162,True,0.048811808377553986,0.26162447879429473,False,332.7594497495229,192.14169296395266,UP,332759.4497495229,DOWN,True,True,0,0,0,41595.631266277305,41070.73012356383
2025-09-10 19:23:13.106457,2025-09-10 18:53:13.106457,2025-09-10 19:53:13.106457,41360.70166004559,41595.631266277305,41125.772053813875,41271.18695478975,41212.959606823875,58.227347965876106,False,0.49251894328124723,0.1399423498559635,False,234.9296062317153,234.9296062317153,UP,234929.6062317153,DOWN,True,True,0,0,0,41595.631266277305,41125.772053813875
